 0.200016 84.5105 84.741 83.8711 83.8711 1491 H1 0.4 40 5 MM Z03k.A 5.13608 12477.5 22694
 0.232716 84.654 84.26 84.0083 84.0083 1492 G1 0.4 40 5 MM Z03k.A 4.93906 12697.4 25197
 0.386452 86.8639 85.9772 85.4993 85.4993 1501 C2 0.666667 40 5 MM Z03k.A 4.45046 13168.2 27407
 0.382904 107.633 93.0906 92.22 92.22 1502 D2 0.666667 40 5 MM Z03k.A 4.17738 10624.5 8183
 0.381807 109.472 93.1933 92.945 92.945 1503 D2 0.666667 40 5 MM Z03k.A 4.36492 12588.7 8630
 0.371548 99.7121 97.6262 97.4863 97.4863 1505 E2 1 40 5 MM Z03k.A 3.98539 12310.4 10199
 0.378114 102.275 101.576 100.771 100.771 1506 E2 1 40 5 MM Z03k.A 4.04033 12656.9 25955
 0.433831 80.5893 80.2688 79.9776 79.9776 1509 G2 0.4 40 5 MM Z03k.A 5.132 15141.6 24793
 0.41036 101.672 89.017 88.7855 88.7855 1510 H2 0.4 40 5 MM Z03k.A 5.44885 14956.3 24148
 0.398701 92.7159 91.5167 90.931 90.931 1511 I2 0.833333 40 5 MM Z03k.A 4.67332 17802.7 19823
 0.393187 160.076 147.721 147.028 147.028 1512 J2 2 40 5 MM Z03k.A 3.80535 16565.5 17522
 0.29913 163.234 146.852 145.534 145.534 1513 J3 2 40 0 MM Z03k.A 3.80164 16176.4 16869
 0.20705 94.5602 93.3241 93.1256 93.1256 1514 I3 0.833333 40 0 MM Z03k.A 4.71914 17909.7 32460
 0.183272 81.5629 81.6586 81.3148 81.3148 1516 H3 0.4 40 5 MM Z03k.A 5.25108 12976.1 27254
 0.16375 83.0533 82.5434 82.0838 82.0838 1517 G3 0.4 40 5 MM Z03k.A 4.97633 13047.1 26651
 0.342377 111.648 109.813 109.771 109.771 1520 E3 1 40 5 MM Z03k.A 3.85927 10976.7 29500
 0.345968 95.2842 93.7803 93.4524 93.4524 1521 D3 0.666667 40 5 MM Z03k.A 4.19404 11017.2 28535
 0.345334 94.9954 93.9969 93.4075 93.4075 1522 C3 0.666667 40 5 MM Z03k.A 4.26568 11556.2 30473
 0.409259 165.137 158.653 157.796 157.796 1524 A3 2 40 5 MM Z03k.A 3.32826 10043 30815
 0.291694 390.849 282.829 282.877 282.877 1525 A4 2 0 0 MM Z03k.A 3.07299 9907.02 26790
 0.386007 91.4538 86.4793 85.864 85.864 1527 C4 0.666667 0 0 MM Z03k.A 4.10413 11571.1 27289
 0.386382 118.908 98.7029 98.3525 98.3525 1528 D4 0.666667 0 0 MM Z03k.A 3.92304 10654.4 24268
 0.430895 77.9523 77.1491 77.1613 77.1613 1532 G4 0.4 0 0 MM Z03k.A 4.77762 13147.7 27193
 0.412436 99.4791 87.6357 87.4857 87.4857 1533 H4 0.4 0 0 MM Z03k.A 5.02706 12903.2 24565
 0.405239 99.7038 97.1314 97.0571 97.0571 1534 I4 0.833333 40 -10 MM Z03k.A 4.65578 17493.7 14220
 0.373302 209.578 165.268 165.93 165.93 1535 J4 2 40 -10 MM Z03k.A 3.49465 13685.6 12919
 0.283028 162.426 150.818 148.825 148.825 1536 J5 1.42857 40 -10 MM Z03k.A 3.55498 13957.7 16458
 0.253961 141.051 131.913 129.968 129.968 1537 I5 1 40 -10 MM Z03k.A 3.9893 13255.9 11414
 0.261999 87.0213 85.4085 84.3417 84.3417 1538 H5 0.4 0 0 MM Z03k.A 5.48997 18402.7 16315
 0.370434 83.6024 81.6091 80.9473 80.9473 1539 G5 0.4 0 0 MM Z03k.A 4.6405 15569.3 20469
 0.388482 141.941 112.54 113.18 113.18 1540 F5 1 0 0 MM Z03k.A 3.65693 10722.9 20546
 0.391337 150.19 111.45 111.492 111.492 1541 E5 1 0 0 MM Z03k.A 3.72444 9148.96 21361
 0.0801895 1124.06 1645.29 1449.14 1449.14 1547 B6 2 40 5 MM Z03k.A 1.10958 158.829 106
 -0.0250399 491.128 49.3542 15.0227 15.0227 1548 C6 0.666667 40 5 MM Z03k.A 1.03694 73.9718 13
 -0.0209647 459.194 576.035 119.664 119.664 1549 D6 0.666667 40 5 MM Z03k.A 1.03995 81.2944 17
 0.0335651 782.705 59.2924 64.3685 64.3685 1550 E6 1 40 5 MM Z03k.A 1.16343 148.892 3
 -0.0900336 601.173 901.759 75.9604 75.9604 1551 F6 1 40 5 MM Z03k.A 1.06496 135.248 15
 0.0186819 247.748 371.622 41.7324 41.7324 1552 G6 0.4 40 5 MM Z03k.A 1.04991 136.735 19
 -0.0413512 283.758 227.928 9.35993 9.35993 1553 H6 0.4 40 5 MM Z03k.A 1.01347 108.193 11
 0.0287632 233.769 264.6 24.3199 24.3199 1554 H6 0.4 40 5 MM Z03k.A 1.01608 107.753 22
 0.0778751 765.022 1147.53 54.5317 54.5317 1555 I6 1 40 0 MM Z03k.A 1.04678 234.856 4
 0.0404707 964.075 982.5 557.851 557.851 1556 J6 1.42857 40 0 MM Z03k.A 1.19948 289.21 148
 0.0131086 836.208 1044.52 775.512 775.512 1557 J7 1.42857 40 5 MM Z03k.A 1.17099 221.787 163
 0.0968997 925.529 925.529 925.529 925.529 1558 I7 1 40 5 MM Z03k.A 1.00176 112.367 3
 -0.0234969 269.317 403.976 214.383 214.383 1559 H7 0.4 40 5 MM Z03k.A 1.02988 110.065 33
 0.00751978 233.901 350.851 16.6224 16.6224 1560 G7 0.4 40 5 MM Z03k.A 1.02957 129.923 28
 -0.0391655 640.771 896.33 209.061 209.061 1561 F7 1 40 5 MM Z03k.A 1.10455 146.548 19
 -0.147785 829.155 189.71 189.737 189.737 1562 E7 1 40 5 MM Z03k.A 1.1674 142.411 5
 0.0618733 501.191 238.481 158.305 158.305 1563 D7 0.666667 40 5 MM Z03k.A 1.01659 82.7128 14
 0.133075 1.00029 1.00029 1.00029 1.00029 1564 C7 0.666667 40 5 MM Z03k.A 1.01609 76.114 11
 0.0344468 1078.74 1393.4 902.288 902.288 1565 B7 2 40 5 MM Z03k.A 1.22523 135.866 339
 -0.0216032 1192.41 1788.61 919.676 919.676 1568 B8 2 40 5 MM Z03k.A 1.229 189.084 151
 -0.0325209 459.949 16.5585 330.803 330.803 1569 C8 0.666667 40 5 MM Z03k.A 1.02532 77.6008 10
 0.0500142 414.496 442.141 138.328 138.328 1570 D8 0.666667 40 5 MM Z03k.A 1.01874 81.9565 13
 0.130093 698.406 523.152 60.0473 60.0473 1571 E8 1 40 5 MM Z03k.A 1.2965 250.486 4
 -0.166551 724.675 1087.01 724.675 724.675 1572 F8 1 40 5 MM Z03k.A 1.2154 192.677 14
 -0.00286631 223.363 335.044 78.664 78.664 1573 G8 0.4 40 5 MM Z03k.A 1.06421 152.551 24
 0.069375 1.3216 1.3216 1.3216 1.3216 1574 H8 0.4 40 5 MM Z03k.A 1.02031 113.978 32
 0.0660839 793.353 1016.13 188.979 188.979 1575 I8 1 40 10 MM Z03k.A 1.02815 193.705 5
 0.0716986 879.823 1066.64 746.556 746.556 1576 J8 1.42857 40 10 MM Z03k.A 1.18764 266.051 183
 0.078058 802.867 32.9578 46.4538 46.4538 1578 I9 1 40 20 MM Z03k.A 1.01062 140.933 5
 0.0293831 228.609 321.028 73.3894 73.3894 1579 H9 0.4 40 5 MM Z03k.A 1.02141 111.301 36
 0.0114409 229.617 344.425 40.4777 40.4777 1580 G9 0.4 40 5 MM Z03k.A 1.05113 138.858 31
 -0.0685965 617.061 925.592 35.7174 35.7174 1581 F9 1 40 5 MM Z03k.A 1.18744 177.898 18
 0.0891016 641.142 140.156 140.459 140.459 1582 E9 1 40 5 MM Z03k.A 1.09745 102.469 5
 0.0613371 397.579 184.592 34.9404 34.9404 1583 D9 0.666667 40 5 MM Z03k.A 1.0287 83.5671 23
 0.107338 5.17318 7.75209 5.17318 5.17318 1584 C9 0.666667 40 5 MM Z03k.A 1.01902 74.9746 16
 0.0161898 1176.47 1086.22 772.751 772.751 1585 B9 2 40 5 MM Z03k.A 1.22455 110.965 374
 0.0136524 528.417 272.406 15.8789 15.8789 1588 C1 0.666667 40 5 MM Z03k.A 1.06434 104.841 16
